Gene	beta	se2
ENSG00000143494	-0.794010730051	2.18187208572
ENSG00000143498	-2.59498329357	2.02990503386
ENSG00000143499	-1.33513580736	2.10531705172
ENSG00000143502	-1.75699884981	2.06901978969
ENSG00000143507	-0.334821042047	2.28576815868
ENSG00000143512	-2.26150254335	0.291738427222
ENSG00000143514	-1.60924944993	2.08005384981
ENSG00000143515	-0.658384259882	0.735686034935
ENSG00000143520	-1.17927523001	0.0308267893581
ENSG00000143536	-2.85651506536	2.02304233591
ENSG00000143537	-3.03520094962	2.01910240764
ENSG00000143543	0.00146078316771	2.40005379736
ENSG00000143545	-0.587158171694	2.22227610436
ENSG00000143546	0.51160571096	2.66672047978
ENSG00000143549	-0.584700437095	0.740794782857
ENSG00000143552	-2.81201195973	2.02415032343
ENSG00000143553	0.144508082637	0.820566625592
ENSG00000143554	-2.7621318534	0.405042271896
ENSG00000143569	0.512663777164	2.66672049927
ENSG00000143570	-0.725317207626	0.73123670212
ENSG00000143575	0.426753767266	0.0581037549759
ENSG00000143578	-2.36301488367	2.03779005812
ENSG00000143595	0.381704061534	0.517701088982
ENSG00000143603	0.261573930236	0.359842207297
ENSG00000143612	-1.33607180772	2.10531712558
ENSG00000143614	0.00365964000449	2.40005388401
ENSG00000143621	-0.590423550407	2.22227617248
ENSG00000143622	-0.7874347966	2.18187201932
ENSG00000143624	-0.725937003383	0.731236652037
ENSG00000143627	-1.66209884747	0.692037047922
ENSG00000143630	-2.05233868704	2.05133617582
ENSG00000143631	-0.728738708259	0.00191062653558
ENSG00000143632	-1.10191431427	0.71116503586
ENSG00000143633	-1.52635275684	2.08701041702
ENSG00000143641	1.10032901957	0.355609515162
ENSG00000143643	-1.46524764599	0.697489938029
ENSG00000143653	-2.14040253402	0.682468731097
ENSG00000143669	0.743131172574	0.0980050265687
ENSG00000143674	-1.49556997897	0.696571504846
ENSG00000143702	0.507464987759	0.888942886922
ENSG00000143727	-1.61021906427	2.08005385852
ENSG00000143740	-0.786078010196	2.18187209668
ENSG00000143742	0.00280264458291	2.40005394743
ENSG00000143748	-3.29568385897	2.01486882005
ENSG00000143751	0.899460121334	0.110491649989
ENSG00000143753	-0.788798661894	2.1818720654
ENSG00000143756	0.51257356254	2.66672048076
ENSG00000143761	0.508338690391	2.6667218861
ENSG00000143768	-1.44075792478	2.09529263168
ENSG00000143771	-1.60141690266	2.08005446416
ENSG00000143772	0.521783569763	2.66672124826
ENSG00000143774	-0.886836963851	0.720776233113
ENSG00000143776	-2.21199983237	2.04449876595
ENSG00000143786	-0.339536113157	2.28576814059
ENSG00000143793	0.993235730974	0.439616486541
ENSG00000143797	-1.22621606073	2.11770105099
ENSG00000143799	-0.337918491881	0.326584483992
ENSG00000143801	-1.82217915288	2.06457024342
ENSG00000143811	1.09785481876	1.066720758
ENSG00000143815	-1.33637943291	2.10531718665
ENSG00000143816	1.5933743839	4.00005699716
ENSG00000143819	-2.5318577536	2.03179989093
ENSG00000143839	-0.627864174329	0.442607199084
ENSG00000143842	-0.58838123541	2.22227626338
ENSG00000143845	-1.53862910801	2.08701060573
ENSG00000143847	-0.0213144613941	0.266721285077
ENSG00000143850	0.514060717382	0.533387611342
ENSG00000143851	-1.51215911482	0.29834700569
ENSG00000143858	0.511489393193	2.66672049772
ENSG00000143862	0.512752147659	2.66672046468
ENSG00000143867	0.512751975047	2.66672045986
ENSG00000143869	0.490345012668	2.66672086441
ENSG00000143870	-1.33350096764	2.10531708064
ENSG00000143878	1.09996639109	1.06672049636
ENSG00000143882	0.943784435359	0.159371060881
ENSG00000143889	-0.792656340218	2.18187217042
ENSG00000143891	1.67005380112	0.0320870905747
ENSG00000143919	-2.32254106824	2.03926980631
ENSG00000143921	0.314809964594	0.0225957870478
ENSG00000143924	-2.20095362269	2.04449842153
ENSG00000143933	1.09689623171	1.06672140314
ENSG00000143942	-2.28283517145	0.680326434937
ENSG00000143951	-0.890480049972	0.309297791164
ENSG00000143952	0.509438510099	0.381006752433
ENSG00000143954	-3.02852914388	2.01947138537
ENSG00000143970	0.518182658652	0.8889437907
ENSG00000143971	-1.71446721355	0.69081718944
ENSG00000143994	-3.80338261982	2.0089428636
ENSG00000143995	1.60333481935	4.00005413969
ENSG00000144015	-1.45283213577	2.09529305956
ENSG00000144021	0.397114971657	0.235926071435
ENSG00000144026	-0.244203384225	0.210041535642
ENSG00000144028	-0.587607280638	2.22227604072
ENSG00000144029	0.180129831042	0.495292438886
ENSG00000144031	-2.44639380862	2.03514206672
ENSG00000144034	-1.53886782094	2.08701131267
ENSG00000144035	-1.2223136004	2.1177008948
ENSG00000144036	2.69528272949	2.66672123097
ENSG00000144040	-1.7716815277	0.689193201792
ENSG00000144045	-0.707179001068	0.104681703871
ENSG00000144048	0.576769650577	0.302276607583
ENSG00000144057	-1.21110820723	0.424151031625
ENSG00000144061	-0.61472147871	0.316537792099
ENSG00000144063	0.510156760673	2.66672088672
ENSG00000144115	-3.27815099759	2.01509230213
ENSG00000144118	1.61053190143	0.363690186005
ENSG00000144119	3.55828353704	2.28576820043
ENSG00000144120	-0.921542832501	0.0104896513634
ENSG00000144134	-1.43567952461	0.698466778535
ENSG00000144136	-0.431298366797	0.753677278469
ENSG00000144152	-0.792773952892	0.436417855168
ENSG00000144161	-0.330558681256	2.28576839756
ENSG00000144182	-2.47539523644	0.290564558533
ENSG00000144191	-0.732855665277	0.313165508037
ENSG00000144199	0.964787776534	0.277110726594
ENSG00000144214	-2.1002281934	0.186326364229
ENSG00000144218	-0.585049374477	2.22227701805
ENSG00000144224	-0.428246409432	0.753677267962
ENSG00000144227	0.509002395519	2.66672052247
ENSG00000144228	0.507501535955	0.533387323752
ENSG00000144229	0.697961055423	0.103978816561
ENSG00000144230	-2.09120606829	2.04883550543
ENSG00000144231	-0.59424907386	2.22227641158
ENSG00000144233	1.60068082359	4.000053899
ENSG00000144278	0.760700717491	0.952434901549
ENSG00000144283	-0.0450411335163	0.264829351809
ENSG00000144285	8.08574483627e-05	2.40005390642
ENSG00000144290	2.04690879393	0.46758714714
ENSG00000144306	-2.2493365519	2.04260729314
ENSG00000144320	-0.276740101695	0.460660115153
ENSG00000144331	0.512254434434	0.533387617827
ENSG00000144339	-1.75838955447	2.06901957243
ENSG00000144354	-1.43550643213	2.09529194811
ENSG00000144357	-1.10358154548	2.13338735561
ENSG00000144362	1.10265506228	0.287137257907
ENSG00000144366	0.759286225355	0.952434916718
ENSG00000144369	2.17377617218	0.24085676989
ENSG00000144381	0.509936559201	0.888942755629
ENSG00000144395	-1.5318484887	0.0130299181858
ENSG00000144401	-1.5851632121	0.297464651632
ENSG00000144406	-1.75853481289	2.06901965665
ENSG00000144407	-1.3430775123	0.00831507505647
ENSG00000144410	-1.39896317346	0.419855940889
ENSG00000144426	1.88720030109	0.0208573084978
ENSG00000144445	0.637120769284	0.250837824532
ENSG00000144451	-1.53482391293	0.0596696785868
ENSG00000144452	-1.03553580883	0.238024283789
ENSG00000144455	-1.5265972461	2.08701060625
ENSG00000144460	0.497648979829	0.888943780729
ENSG00000144468	-1.26433890406	0.704456482944
ENSG00000144476	0.513918825676	2.66672051703
ENSG00000144481	1.35416761501	0.0399172045609
ENSG00000144485	-0.024485499811	2.40005708129
ENSG00000144488	-1.83884782274	0.687776635617
ENSG00000144504	-1.994288164	0.293550583917
ENSG00000144524	-0.588244507484	2.22227607784
ENSG00000144535	0.094487275241	0.346376079483
ENSG00000144550	-0.587605599786	0.740795063554
ENSG00000144554	-0.114734839244	0.0812893934441
ENSG00000144559	0.344310392705	0.233154128142
ENSG00000144560	-0.782053260043	2.18187234059
ENSG00000144566	-0.00554530071643	2.40005400077
ENSG00000144567	0.822801115064	0.581872024246
ENSG00000144579	-1.45408926008	0.190384450644
ENSG00000144580	0.00112102608036	2.40005382937
ENSG00000144583	-1.82189537482	2.0645710863
ENSG00000144589	-1.73882562384	0.690250279271
ENSG00000144591	1.81610018749	0.192274376438
ENSG00000144597	-1.52558077098	2.08701036414
ENSG00000144619	-0.903235748027	0.720774573112
ENSG00000144635	-1.52686309875	2.08701089781
ENSG00000144642	-0.957554946998	2.15390036919
ENSG00000144644	-2.46740571899	2.0339523809
ENSG00000144645	0.655357263047	0.184669402673
ENSG00000144647	-0.95121177527	0.718002766217
ENSG00000144648	1.3692936776	0.037635479951
ENSG00000144655	-0.587293170051	2.22227606688
ENSG00000144659	-1.9296476834	0.686138068986
ENSG00000144668	0.00165304885836	0.480053933494
ENSG00000144671	-0.573211093407	0.00266137996597
ENSG00000144674	-0.445829776108	0.173702164766
ENSG00000144677	-0.338260561247	2.28576872002
ENSG00000144681	2.10206004916	0.0607785738617
ENSG00000144711	-0.947460696876	2.15390169816
ENSG00000144712	-1.20251840353	0.424150671706
ENSG00000144713	0.506932469174	2.66672054351
ENSG00000144724	-0.677722179173	0.440870532386
ENSG00000144730	-1.01192447761	0.715501606101
ENSG00000144736	-4.30850843337	2.00544475114
ENSG00000144741	-2.21220919353	2.04449929544
ENSG00000144744	0.301832865547	0.848539209226
ENSG00000144746	-0.337388172624	2.28576814786
ENSG00000144747	-0.665672880738	0.735686382721
ENSG00000144749	-1.22749277418	0.705936291124
ENSG00000144771	-1.05995870139	0.125864369677
ENSG00000144791	-0.428684369655	0.753677094594
ENSG00000144792	-0.973950898605	0.0178384822867
ENSG00000144802	0.512636008878	2.66672047296
ENSG00000144810	-0.0030229223525	0.80005408742
ENSG00000144815	-2.0543303991	2.05133596028
ENSG00000144820	-2.62987482251	0.676382546286
ENSG00000144821	-1.09883704877	0.0207747583628
ENSG00000144824	-1.33867429837	0.421106849446
ENSG00000144827	-1.75803876164	2.0690197672
ENSG00000144834	1.15659469091	0.467586647687
ENSG00000144837	-2.62359721494	2.02903954557
ENSG00000144840	-0.336687714197	0.76195862743
ENSG00000144843	0.537207087929	0.00681481931347
ENSG00000144847	0.890916892385	0.156599098814
ENSG00000144848	-1.32533867414	2.10531771885
ENSG00000144852	-0.0834046837341	0.263092522599
ENSG00000144857	-0.420203323278	0.323504447958
ENSG00000144867	-2.28400976191	2.04087024346
ENSG00000144868	-1.11457684144	2.13338815591
ENSG00000144891	-1.20781658685	2.11770166263
ENSG00000144893	-0.241575198777	0.77198375662
ENSG00000144895	-2.24489534665	2.04260735775
ENSG00000144908	2.44840907753	0.0290673330556
ENSG00000144909	-1.22497098037	2.11770097187
ENSG00000144935	1.37095822411	0.238650528844
ENSG00000144959	-2.24394994323	2.04260713749
ENSG00000144962	-0.896467199663	0.0233006348556
ENSG00000145012	-1.8070574881	0.688698614659
ENSG00000145014	-2.45612663205	0.678149799094
ENSG00000145016	-1.52528452194	0.695706032995
ENSG00000145020	0.512165396658	0.381006720343
ENSG00000145022	0.00751256747978	2.4000541831
ENSG00000145029	-0.00509706325502	0.800054228333
ENSG00000145040	-0.344082055507	0.457197994594
ENSG00000145041	0.509386292671	2.66672095501
ENSG00000145050	2.8967256644	0.848539611926
ENSG00000145075	0.310937342201	0.00350769655763
ENSG00000145087	-0.00723052611216	0.800054098717
ENSG00000145088	-1.76110973263	2.06901965551
ENSG00000145103	0.381160725322	0.112327487537
ENSG00000145107	-1.99964768357	2.05410797867
ENSG00000145113	-1.47590540849	0.0565867149683
ENSG00000145147	-0.798349691043	0.727327151591
ENSG00000145191	0.723846601551	0.403415151715
ENSG00000145192	1.00824226294	0.0795054578954
ENSG00000145194	-1.45483964077	0.190383052634
ENSG00000145214	-1.87748492616	2.06066273345
ENSG00000145216	0.137280052908	0.82056686265
ENSG00000145217	-0.968530718972	0.718003880249
ENSG00000145220	-0.747528814596	0.43779016051
ENSG00000145241	-1.46534479371	2.09529332037
ENSG00000145242	-1.33260197832	2.105317316
ENSG00000145244	-1.28528847762	0.140767458594
ENSG00000145246	-2.12601801319	0.409623407675
ENSG00000145247	-1.05507020079	0.713232352551
ENSG00000145248	-2.04784157039	2.05133663533
ENSG00000145283	-0.52435256855	0.3196666315
ENSG00000145284	1.49294670024	0.251034692513
ENSG00000145287	0.508337054621	2.66672052603
ENSG00000145293	1.09911497942	0.213387202084
ENSG00000145321	-2.1568589623	2.04656566106
ENSG00000145331	1.06736437657	0.0597679496278
ENSG00000145332	-1.43540912889	0.69846679316
ENSG00000145335	1.61069270209	4.00005379921
ENSG00000145348	-0.834803377528	0.241694125493
ENSG00000145349	0.307973794241	0.848538886915
ENSG00000145358	-2.18233721061	2.04449948477
ENSG00000145362	-2.00186755869	2.054108125
ENSG00000145365	-1.21873943998	2.11770149551
ENSG00000145375	-0.959042773439	0.165734460806
ENSG00000145384	-0.79163925997	2.18187282704
ENSG00000145386	-0.588810995098	2.22227659287
ENSG00000145388	2.89202240706	0.196453940639
ENSG00000145390	-1.07573557844	0.427451224193
ENSG00000145391	-0.00327068570447	0.800054002078
ENSG00000145414	-0.810945239029	2.18187309252
ENSG00000145416	0.0796132711313	0.487010674448
ENSG00000145423	0.622437383584	0.391032904588
ENSG00000145428	-3.34562866026	2.01423865118
ENSG00000145431	1.60871342238	4.00005432364
ENSG00000145439	2.55415433504	0.0440704001626
ENSG00000145451	-0.00311334715574	0.480053932738
ENSG00000145476	0.731750585837	0.0377703138003
ENSG00000145491	-2.57221866887	0.290144664059
ENSG00000145494	-0.94925756704	2.15390072821
ENSG00000145495	-0.344523503646	2.28576847973
ENSG00000145506	0.00700438896726	0.342912937295
ENSG00000145526	0.143729252217	0.820566695391
ENSG00000145536	0.680661516599	0.164213129244
ENSG00000145545	-1.10050752151	2.1333871922
ENSG00000145555	-0.137901284194	0.213618246395
ENSG00000145569	-2.00453177468	0.68473864353
ENSG00000145592	-2.59430095915	2.02990474916
ENSG00000145604	1.97812392013	0.376122293958
ENSG00000145623	-1.03602911536	0.194775251316
ENSG00000145626	-1.24049650191	0.30229722816
ENSG00000145632	0.00281579739039	2.40005420085
ENSG00000145649	-2.3248172538	2.03926963224
ENSG00000145675	-1.532329175	2.08701064102
ENSG00000145681	1.60082016127	4.00005393161
ENSG00000145685	-0.350241582999	2.28576849764
ENSG00000145687	1.60880896747	1.3333872316
ENSG00000145692	-0.904067845235	0.720774840444
ENSG00000145703	0.203319315868	0.0608106599187
ENSG00000145708	-0.580601386484	2.22227692513
ENSG00000145715	-0.789370833706	2.18187243105
ENSG00000145721	-2.65500503857	2.02822295405
ENSG00000145723	-1.76195280151	2.06901968024
ENSG00000145725	-1.42270176161	0.419471634386
ENSG00000145730	-1.04729010251	0.428222998682
ENSG00000145734	-0.194914927721	0.101399187971
ENSG00000145736	1.59682487698	4.00005468943
ENSG00000145740	-2.43772871753	2.03514179467
ENSG00000145741	0.509308268162	2.66672051005
ENSG00000145743	-1.06654478017	2.13338964337
ENSG00000145757	0.0530157668888	0.346374424989
ENSG00000145777	-1.05207356064	0.713232131591
ENSG00000145779	-0.790371004418	2.18187205293
ENSG00000145780	0.00060302775755	2.40005401334
ENSG00000145781	-1.89872269003	2.06066051584
ENSG00000145782	-1.82423513713	2.0645699898
ENSG00000145794	-2.28206738252	2.04087033274
ENSG00000145808	-2.40602741908	2.03641770431
ENSG00000145819	-0.235389732304	0.464570889342
ENSG00000145824	0.00160477702045	2.40005382021
ENSG00000145826	-1.09788581821	2.133387159
ENSG00000145832	-1.75827558973	2.06902119911
ENSG00000145833	2.70915727207	2.66672069007
ENSG00000145839	-2.32348320243	2.03926954278
ENSG00000145850	-1.55545651965	0.694889590484
ENSG00000145860	1.09408334455	1.06672082382
ENSG00000145861	-0.221655839049	0.46457146996
ENSG00000145863	-1.47584319186	0.110183635882
ENSG00000145864	1.08987210292	1.06672068423
ENSG00000145868	-1.2259981747	2.11770101262
ENSG00000145879	-1.60968943166	2.08005389246
ENSG00000145882	-1.99505360832	2.05410832542
ENSG00000145888	0.672693450766	0.309232601123
ENSG00000145901	-1.42984733294	2.09529218141
ENSG00000145907	-0.33986469369	0.761958692313
ENSG00000145908	-0.712463866403	0.439269688517
ENSG00000145911	0.318783762321	0.848542476189
ENSG00000145912	0.549515521734	0.0106036765801
ENSG00000145916	-1.13183160085	0.141971047086
ENSG00000145919	0.512752492977	2.66672047433
ENSG00000145934	-1.34671736257	2.10531777945
ENSG00000145936	-1.12515403365	0.426027886744
ENSG00000145945	-0.959863713033	2.15390047844
ENSG00000145949	-0.209944316376	0.136748575184
ENSG00000145975	-2.37426127896	0.679142898653
ENSG00000145979	-0.492914969015	0.448834497848
ENSG00000145982	-1.47035312037	0.697489852855
ENSG00000145990	0.784081531011	0.952435845731
ENSG00000145996	-0.72671042297	0.731236741299
ENSG00000146005	0.205139110285	0.0713816286378
ENSG00000146006	-0.589920282327	2.22227619948
ENSG00000146007	1.61080152658	4.00005385136
ENSG00000146013	-1.09971714008	2.13338809919
ENSG00000146021	1.60764116855	4.00005387006
ENSG00000146038	0.233012541952	0.167285788124
ENSG00000146039	0.44184346654	0.00244834982819
ENSG00000146047	0.604508530388	0.18216769392
ENSG00000146049	1.57524960436	4.00005439311
ENSG00000146054	-1.68997653311	2.07412807892
ENSG00000146063	0.431975235248	0.291241888404
ENSG00000146066	0.00119315698336	2.40005384805
ENSG00000146067	0.509790380391	2.66672066074
ENSG00000146070	-1.21311256588	0.192682946633
ENSG00000146072	0.512241868141	0.888943385559
ENSG00000146083	-2.90197955065	2.02203475277
ENSG00000146085	-1.68464701026	0.691411962147
ENSG00000146090	-1.22310942194	2.1177010716
ENSG00000146094	-0.9971191526	0.126437361662
ENSG00000146109	-2.10578539172	2.04883459696
ENSG00000146112	-0.345639463196	0.457198024198
ENSG00000146122	0.643445257237	0.553902459955
ENSG00000146143	1.60681949569	0.800056260954
ENSG00000146147	-2.02176966781	0.68441978351
ENSG00000146151	-2.20445518176	2.04449861145
ENSG00000146166	-2.46962669506	2.03395217756
ENSG00000146192	-0.276720332251	0.460660219895
ENSG00000146197	0.821530111535	0.581872246752
ENSG00000146205	1.71062685779	0.00244979647384
ENSG00000146215	-0.872763257987	0.127553543884
ENSG00000146216	1.08931036305	1.06672126854
ENSG00000146221	-0.516505092104	0.319666743807
ENSG00000146223	-1.42153856623	2.0952925617
ENSG00000146232	1.61010147354	4.00005381416
ENSG00000146233	-0.545011825145	0.24825037464
ENSG00000146242	-1.43989152786	2.09529252985
ENSG00000146243	3.04836355585	0.0750488655863
ENSG00000146247	-1.61731107815	2.08005415576
ENSG00000146250	-2.28255285348	2.04087015541
ENSG00000146263	-0.447709152836	0.451336146016
ENSG00000146267	-0.596906924136	2.22227650675
ENSG00000146276	-2.19788881746	2.04449828983
ENSG00000146278	0.537836823166	2.6667225799
ENSG00000146281	-0.125720463873	0.784367649756
ENSG00000146282	-1.9995841884	0.684738628125
ENSG00000146285	1.65637192282	0.00834158480783
ENSG00000146350	2.26669674642	0.0145868794571
ENSG00000146352	1.59449015537	1.3333877498
ENSG00000146360	0.57756408806	2.66672521168
ENSG00000146373	0.571736719115	0.302276401293
ENSG00000146374	-1.23018565219	2.1177010383
ENSG00000146376	-0.893086687779	0.432840848236
ENSG00000146378	-1.73767545001	0.69024995999
ENSG00000146383	-0.429852171371	0.753677059133
ENSG00000146385	-2.68192823662	2.02745110784
ENSG00000146386	0.00079812042403	2.40005382019
ENSG00000146399	-0.239423340157	0.771983797806
ENSG00000146409	-0.663786565866	0.735686161041
ENSG00000146410	-1.67931187884	0.29646376564
ENSG00000146411	-0.298157765425	0.255063266945
ENSG00000146414	-2.70881953634	2.02672095876
ENSG00000146416	-1.09868440394	2.13338741849
ENSG00000146425	-1.68187991887	2.0741284932
ENSG00000146426	-3.01743278967	0.155405351167
ENSG00000146433	-0.161727442253	0.334548887223
ENSG00000146453	0.276528145583	0.101106522375
ENSG00000146457	-0.797312899317	2.18187229529
ENSG00000146463	-0.655052963737	0.315619467411
ENSG00000146469	-0.342316232596	2.28576854288
ENSG00000146476	-3.26664393925	2.01532131442
ENSG00000146477	-0.847019666314	0.723863372817
ENSG00000146535	-0.376796108902	2.28576849923
ENSG00000146540	0.0513584824385	0.00217376402467
ENSG00000146555	-1.13175713507	0.709274952442
ENSG00000146574	-0.801728259252	2.18187266669
ENSG00000146576	0.0017741701674	2.40005379456
ENSG00000146587	-1.05154676559	0.713232362204
ENSG00000146592	1.60606521275	0.571482618183
ENSG00000146618	0.838225513323	0.581873391202
ENSG00000146648	-1.68470025999	2.07412803142
ENSG00000146670	-1.0969742496	2.13338766264
ENSG00000146676	0.514098435475	2.6667205251
ENSG00000146678	1.61117697785	0.00849346299217
ENSG00000146700	-1.76463166983	2.06902039012
ENSG00000146701	-2.43197340844	2.03514151747
ENSG00000146707	-1.62095213919	2.08005431865
ENSG00000146729	-2.62522526257	2.02903936858
ENSG00000146731	-0.00200772546307	2.4000539834
ENSG00000146733	3.3454657192	0.261491773795
ENSG00000146755	-3.52688030552	0.670634892101
ENSG00000146757	-0.960873508972	2.15390012869
ENSG00000146776	-0.00669788226628	2.40005396752
ENSG00000146802	-2.65353978242	2.0282231574
ENSG00000146809	0.371261897903	0.0016216468084
ENSG00000146826	-1.43364538493	2.09529208891
ENSG00000146828	1.61279073927	0.0258607359299
ENSG00000146830	0.183490041674	0.130634831455
ENSG00000146833	-3.15497644392	2.01714818041
ENSG00000146834	1.60748765246	1.33338747204
ENSG00000146842	0.799369797346	0.00566096079887
ENSG00000146857	-1.33623835037	2.10531812561
ENSG00000146858	-1.88616351868	2.0606599064
ENSG00000146859	-1.0984506384	2.13338721966
ENSG00000146872	-0.593051709227	2.22227622046
ENSG00000146904	-1.64623796419	0.296818305401
ENSG00000146909	-0.762256946959	0.312434901777
ENSG00000146910	0.764097201877	0.952434854066
ENSG00000146918	-1.61110233027	2.08005395119
ENSG00000146926	0.87655339058	0.156600484868
ENSG00000146955	-2.18486965416	2.04449885725
ENSG00000146966	0.34021145783	0.365768808392
ENSG00000147316	0.975951138262	0.0261978357809
ENSG00000147324	-2.10018568696	2.04883477166
ENSG00000147364	-0.95956614389	2.15390014358
ENSG00000147408	-0.483000975139	0.320856035057
ENSG00000147416	-0.787775687908	2.1818720103
ENSG00000147419	-0.790138048134	2.18187207744
ENSG00000147421	1.10062388295	1.06672058482
ENSG00000147432	-2.71365759116	2.02672074337
ENSG00000147434	-0.207410082293	0.0541127867797
ENSG00000147437	-1.2245029526	2.1177009362
ENSG00000147439	-0.662570878066	0.735686339933
ENSG00000147443	-2.7861334437	2.02474607909
ENSG00000147454	0.496732800295	2.66672107036
ENSG00000147457	0.512627781463	0.888942716986
ENSG00000147459	0.845546783396	0.0794248410608
ENSG00000147465	0.276734229447	0.279420293879
ENSG00000147471	-2.43276110811	2.03514156074
ENSG00000147475	-1.09257336792	2.13338736113
ENSG00000147481	-1.44481179594	2.09529236324
ENSG00000147485	-1.27254348898	0.0100720229599
ENSG00000147488	-0.334600074132	2.28576832413
ENSG00000147509	-1.6122714936	2.08005426662
ENSG00000147526	0.762059035195	0.190530200252
ENSG00000147533	-0.352939148498	2.28576875556
ENSG00000147535	-0.85046367586	0.723863583296
ENSG00000147536	-2.28326199189	2.04087016419
ENSG00000147548	-0.955069314492	2.15390030026
ENSG00000147570	-3.28553275103	2.01509220265
ENSG00000147573	-0.368641127557	0.253045339325
ENSG00000147576	-2.90871210466	2.02203243239
ENSG00000147586	-2.35549164444	2.0377903868
ENSG00000147588	-0.00213881625452	2.40005410868
ENSG00000147592	-0.658204669297	0.735686513698
ENSG00000147596	2.40192068179	0.581872652375
ENSG00000147601	0.130507824567	0.82056802443
ENSG00000147606	2.59977979344	0.0397351656762
ENSG00000147613	-0.592656179926	0.317514536384
ENSG00000147614	-2.15190714458	2.04656597828
ENSG00000147642	0.334047239039	0.365768331211
ENSG00000147647	-1.93502608122	0.411614533712
ENSG00000147649	-0.0065132980019	0.800054084907
ENSG00000147650	-0.513347749993	0.746720666849
ENSG00000147654	0.506118648584	2.66672078882
ENSG00000147655	-1.76915823895	2.06901955562
ENSG00000147669	-0.798600307699	2.18187233625
ENSG00000147676	-0.586710214393	2.22227606407
ENSG00000147677	0.31082778528	0.84853868912
ENSG00000147679	-1.44547795766	2.09529241837
ENSG00000147684	-1.93996966363	2.05719754888
ENSG00000147687	-1.38154455057	0.420256103864
ENSG00000147689	-0.306134891899	0.00958520400924
ENSG00000147697	-2.39840897607	2.03641770114
ENSG00000147724	-1.43663252018	2.09529206722
ENSG00000147789	0.428422321627	0.113677057726
ENSG00000147799	-0.326733512211	0.457198214043
ENSG00000147804	-0.330084563113	0.761961078484
ENSG00000147813	-3.19447628334	2.01658467155
ENSG00000147852	-0.444075471324	0.451335916648
ENSG00000147853	-0.000484628752457	0.800053838943
ENSG00000147854	-0.59004473328	2.22227615937
ENSG00000147862	0.51192951532	2.66672053486
ENSG00000147869	-1.87512068254	2.06066050922
ENSG00000147872	-0.906688207176	0.72077471562
ENSG00000147873	1.26816448403	0.00361877859623
ENSG00000147874	-1.39973396153	0.299952758748
ENSG00000147883	-1.62124498861	2.08005822218
ENSG00000147885	-1.68478202942	2.07412800062
ENSG00000147889	-1.92359637681	2.0571992727
ENSG00000147894	-1.68168849623	2.07412882693
ENSG00000147896	0.234791600683	0.00149914381654
ENSG00000147905	1.12589237824	0.111572755647
ENSG00000147912	2.15448057186	0.0574704955255
ENSG00000147926	1.59309039021	1.33338777251
ENSG00000147955	-0.00945430721968	2.40005400947
ENSG00000147996	1.60864603632	4.00005397731
ENSG00000148019	-2.30546897752	0.157021051817
ENSG00000148053	-0.336005716182	2.28576812337
ENSG00000148057	-0.148590518814	0.469019360611
ENSG00000148082	-0.789602236942	2.18187224985
ENSG00000148090	1.48982620214	0.0803432130333
ENSG00000148110	-0.664301424517	0.735686165692
ENSG00000148120	-0.53306856519	0.0894437518062
ENSG00000148123	1.09853134832	1.06672062544
ENSG00000148136	-1.07250029312	0.427451165972
ENSG00000148143	-0.355022320077	0.108714881085
ENSG00000148153	0.511211519722	2.66672051954
ENSG00000148154	0.515872839365	2.66672083519
ENSG00000148156	-1.27870103953	2.10532013617
ENSG00000148158	-0.589360193977	2.22227614352
ENSG00000148175	-2.1532991855	2.0465655295
ENSG00000148180	-3.08506519008	2.01840296708
ENSG00000148187	-2.32158078057	2.03926949673
ENSG00000148200	-1.52802549838	2.08701043691
ENSG00000148204	-2.51060902675	2.0318016735
ENSG00000148215	-1.82736268018	2.06457053071
ENSG00000148218	-0.506985549818	0.746720821579
ENSG00000148219	-1.82481045214	2.06457015745
ENSG00000148225	-1.45677063044	0.161068495083
ENSG00000148229	-1.43804085403	2.09529212121
ENSG00000148248	-0.00313530572254	2.40005384586
ENSG00000148288	-3.45348230471	0.670948911012
ENSG00000148290	-1.33745464006	0.300806765575
ENSG00000148291	-2.69621879902	2.0267212379
ENSG00000148296	-2.60611746345	2.02745490859
ENSG00000148297	-2.00306953132	2.05410821393
ENSG00000148300	-2.41856449026	2.03514245364
ENSG00000148303	0.512304913977	0.888942707805
ENSG00000148308	0.144577795805	0.273558334961
ENSG00000148331	-1.33526498381	2.10531775662
ENSG00000148334	-0.321666083681	0.761959433439
ENSG00000148335	-1.33129353885	2.10531774787
ENSG00000148337	-0.128286749013	0.784367835759
ENSG00000148339	-1.43095336656	2.09529217183
ENSG00000148341	-1.50894555912	2.08701162048
ENSG00000148343	0.121532947542	0.350284762245
ENSG00000148346	0.338265758008	0.365768123552
ENSG00000148356	0.452753738679	0.0494864555727
ENSG00000148357	-0.861294876094	2.18187643957
ENSG00000148358	-1.09215635463	2.13338747452
ENSG00000148362	-2.48789120945	2.03284212061
ENSG00000148377	-2.22284323635	0.29196012396
ENSG00000148384	-0.111024384768	0.7843690371
ENSG00000148386	-1.33081369401	2.10531738069
ENSG00000148396	0.0493850781037	0.142393460711
ENSG00000148399	-2.43267472294	2.03514188812
ENSG00000148400	-1.17681726212	2.11770409479
ENSG00000148408	-1.61259071315	2.0800539913
