Gene	beta	se2
ENSG00000152601	-0.788340715082	2.1818720202
ENSG00000152611	-1.82374485949	2.06457037499
ENSG00000152620	-0.338576260668	2.28576819725
ENSG00000152642	-0.955367896416	2.15389998715
ENSG00000152661	-0.586101872885	2.2222760224
ENSG00000152669	-1.22518721799	2.11770168292
ENSG00000152670	-0.726242386664	0.731236681381
ENSG00000152672	-2.39402394425	2.03641797749
ENSG00000152683	-0.426624991849	0.75367720467
ENSG00000152684	-1.33563899949	2.10531705625
ENSG00000152689	-0.531508530837	0.319666867338
ENSG00000152700	-1.60898773573	2.08005402931
ENSG00000152705	0.894235553861	0.17484398938
ENSG00000152726	1.62438730551	4.00006638194
ENSG00000152749	-0.589139143525	0.444498519217
ENSG00000152760	0.614638408324	0.391031690155
ENSG00000152763	-0.742690332638	0.199263558195
ENSG00000152766	-1.52764648087	2.08701070362
ENSG00000152767	-0.201901558839	0.258639742908
ENSG00000152778	-1.88639639946	2.06065993266
ENSG00000152779	-1.33268399692	2.10531729474
ENSG00000152782	-0.595080702452	2.22227618787
ENSG00000152784	1.09055096486	1.06672062472
ENSG00000152785	-0.00167678821124	0.80005435195
ENSG00000152795	-1.10100610908	2.13338728625
ENSG00000152804	1.61106927072	4.00005381031
ENSG00000152818	-0.579160085143	0.0674861184988
ENSG00000152822	0.609097732508	0.391031481136
ENSG00000152894	-0.491233340581	0.320856250976
ENSG00000152904	-1.09408847465	2.13338748454
ENSG00000152910	0.108927659706	0.350284761442
ENSG00000152926	-1.89776352808	0.412030614538
ENSG00000152932	-1.23409554351	2.11770123684
ENSG00000152936	0.682443260896	0.133027974103
ENSG00000152939	-0.27887863424	0.109680513254
ENSG00000152942	-0.732352140152	0.731236816481
ENSG00000152944	0.51125665245	0.533387219662
ENSG00000152952	2.0222691393	0.0564246644807
ENSG00000152953	-0.788557884001	0.72732755651
ENSG00000152954	-0.458503108209	0.204860557765
ENSG00000152969	-0.322395078645	2.28576882432
ENSG00000152977	1.61029714859	4.00005486058
ENSG00000152990	0.635754789985	0.250837717563
ENSG00000153002	1.30408386816	0.0418495271359
ENSG00000153006	-0.337775783351	2.28576820216
ENSG00000153012	-1.75722812379	2.0690195109
ENSG00000153015	-0.070920430436	0.339822723034
ENSG00000153029	-0.925237858518	0.431799901711
ENSG00000153037	0.757558245856	0.952434985742
ENSG00000153044	-1.19768828852	0.707537358408
ENSG00000153046	-2.28415326816	2.04087023023
ENSG00000153048	-0.279915729522	0.460662181656
ENSG00000153060	-2.23873301162	2.04260738276
ENSG00000153064	-1.80411759843	0.295247160902
ENSG00000153066	-2.30946389211	0.679965754727
ENSG00000153071	0.00125420717173	2.40005416109
ENSG00000153086	-1.43752153302	2.09529200735
ENSG00000153093	-1.96986017439	0.186961175517
ENSG00000153094	-0.335011387994	2.28576808549
ENSG00000153107	-0.459045425014	0.451336391067
ENSG00000153113	-2.6271858943	2.02903959741
ENSG00000153130	0.509531131022	0.888942802828
ENSG00000153132	-2.99121727462	2.02025627701
ENSG00000153140	-0.961019528547	0.430823487332
ENSG00000153147	4.4873233124e-05	2.40005384869
ENSG00000153157	-2.50567219593	2.03284088876
ENSG00000153162	2.71133594207	2.66672059036
ENSG00000153165	-1.12335730294	0.0196240860291
ENSG00000153179	-0.95309795704	2.15390002965
ENSG00000153187	0.512108722041	2.666720526
ENSG00000153201	-1.83087619926	2.06457016846
ENSG00000153207	-0.815319131833	0.114796239787
ENSG00000153208	0.819180920557	0.0676182759508
ENSG00000153214	-1.61818247452	2.08005421254
ENSG00000153230	-2.68191415723	0.676023009202
ENSG00000153233	-0.000180046362425	0.480054010667
ENSG00000153234	-0.349925653622	2.2857712389
ENSG00000153237	-2.18224434718	0.681758841584
ENSG00000153246	-1.09305051251	0.142356041039
ENSG00000153250	0.754384055283	0.952434924632
ENSG00000153253	0.385311818146	0.517701000621
ENSG00000153266	1.5246974549	4.00005519761
ENSG00000153283	-1.33656961673	0.300805939373
ENSG00000153291	-2.2875480456	2.04087041871
ENSG00000153292	-1.86508893387	0.412476406967
ENSG00000153294	-1.84968521039	0.687773320209
ENSG00000153303	1.34233461596	0.039334349667
ENSG00000153310	1.6090060966	4.00005396921
ENSG00000153317	0.141867153852	0.820566828517
ENSG00000153339	-0.593402277139	2.22227620421
ENSG00000153347	-1.10062944709	0.00385711499056
ENSG00000153391	3.01379159506	0.146686558601
ENSG00000153395	-1.43086046274	2.09529255905
ENSG00000153404	-0.247233837798	0.100616670612
ENSG00000153406	-1.0156356109	0.429039490783
ENSG00000153443	1.59794496149	4.00005942478
ENSG00000153446	-2.50010715	2.03284114609
ENSG00000153485	-1.5303273166	2.08701039474
ENSG00000153487	0.0567033632481	0.346375577767
ENSG00000153495	-1.6090605997	2.0800539086
ENSG00000153498	1.04196019209	0.0667036116247
ENSG00000153531	-1.37802751228	0.420256033162
ENSG00000153551	-1.09926831515	2.13338724153
ENSG00000153558	-0.427120202473	0.753677162958
ENSG00000153560	-0.34190683668	2.28576826364
ENSG00000153561	0.50833414477	0.88894281118
ENSG00000153563	0.663120713467	0.55390126871
ENSG00000153574	0.512627054643	0.888942695264
ENSG00000153575	0.786092983724	0.0873268306792
ENSG00000153666	0.488508230051	2.6667206989
ENSG00000153684	1.60915077914	4.00005383234
ENSG00000153707	-0.956764284359	2.15390021067
ENSG00000153714	-0.345433281834	2.28576926663
ENSG00000153721	0.392819151438	0.235926248176
ENSG00000153767	-0.788727187002	2.18187214229
ENSG00000153774	-1.2201910696	2.11770102352
ENSG00000153786	-0.788430427723	2.18187204758
ENSG00000153789	-2.43117900912	2.0351420611
ENSG00000153790	-1.32017351447	0.301035497573
ENSG00000153802	-2.9725243265	2.02067308281
ENSG00000153814	-0.619499821481	0.316537697939
ENSG00000153815	-0.331512347184	2.28576958935
ENSG00000153820	-0.848171388053	0.723863540723
ENSG00000153822	-0.628122382343	0.130279567659
ENSG00000153823	1.60136826266	4.00005395328
ENSG00000153827	0.964194650425	0.0924060355373
ENSG00000153832	-1.76421501741	2.06901950594
ENSG00000153879	-1.33530710973	2.10531715997
ENSG00000153885	0.00927166262147	2.40005530496
ENSG00000153896	0.436541928747	0.00170841715048
ENSG00000153898	1.94329235115	0.0484251158024
ENSG00000153902	-1.32063563414	2.10531976463
ENSG00000153904	-0.589627624517	2.22227607093
ENSG00000153914	-0.607678425869	0.740795104357
ENSG00000153922	-0.351000448157	0.761959493886
ENSG00000153930	-0.568702368384	0.202490778955
ENSG00000153933	-2.50171622333	2.03284112629
ENSG00000153936	-0.00189668092851	2.40005389999
ENSG00000153944	-0.347746384603	2.28576837248
ENSG00000153956	-0.133082916548	0.784368013797
ENSG00000153975	-0.0692283266659	0.139679225755
ENSG00000153976	1.61094347119	4.00005379696
ENSG00000153982	-1.75677461609	2.06901970188
ENSG00000153993	-0.338546879377	0.326584695972
ENSG00000154007	-0.854813545114	0.433952700652
ENSG00000154016	0.522622116175	2.66672495946
ENSG00000154025	0.650401156179	0.0169657929986
ENSG00000154027	-1.22669074041	2.11770132864
ENSG00000154035	0.506976493876	2.66672081034
ENSG00000154040	-2.5635240798	0.67708337255
ENSG00000154059	-0.909486689243	0.72077485533
ENSG00000154065	-2.19618024253	2.04449848058
ENSG00000154079	-2.32152464911	0.679966001036
ENSG00000154080	0.445925436379	0.125142980593
ENSG00000154096	1.28321663495	0.685768950903
ENSG00000154099	-3.61188736162	2.01086465169
ENSG00000154102	1.59113251045	4.00005415097
ENSG00000154114	2.12214119131	1.06672086373
ENSG00000154118	0.496686051272	2.66672776681
ENSG00000154122	0.00364902924446	0.800054259542
ENSG00000154124	-0.340749788283	2.28576824107
ENSG00000154127	0.510187776971	0.888942779978
ENSG00000154133	-1.63310601896	0.296941769788
ENSG00000154134	0.959449346616	0.0822779479681
ENSG00000154143	-1.94187553038	2.05719684452
ENSG00000154144	-2.07195912974	2.05133702897
ENSG00000154153	-0.58561799369	2.22227625311
ENSG00000154162	0.971163646386	0.339923228136
ENSG00000154165	-1.43407962181	2.09529194739
ENSG00000154174	-0.337218196787	0.457196768571
ENSG00000154175	-2.84320117023	2.02358390852
ENSG00000154188	1.08904782611	1.06672088912
ENSG00000154217	0.773451064442	0.952435233976
ENSG00000154222	-0.181772248505	0.111041121857
ENSG00000154227	-0.121333446901	0.784367860939
ENSG00000154229	0.878343886934	0.227974098201
ENSG00000154237	-2.06559164154	0.41020642165
ENSG00000154240	1.60360613245	0.0238648640353
ENSG00000154252	0.461476612292	0.202681771232
ENSG00000154258	-0.379017875115	0.0194986546965
ENSG00000154262	-1.45279930204	0.19045632681
ENSG00000154263	1.16096199535	0.0155756237636
ENSG00000154265	-0.425163067379	0.174102344969
ENSG00000154269	-0.278890490058	0.0238027533253
ENSG00000154274	-1.88786995121	2.06065999917
ENSG00000154277	0.530680695053	2.66672135282
ENSG00000154305	-0.826957148531	0.435141682985
ENSG00000154309	-0.950845673625	0.430823358701
ENSG00000154310	0.305761208322	0.848539124351
ENSG00000154319	-1.94814152657	2.05719702037
ENSG00000154328	-0.741625444372	0.313165487618
ENSG00000154330	-1.22568291051	2.11770100978
ENSG00000154342	1.60105401608	4.00005524602
ENSG00000154358	0.207034215559	0.0131003937281
ENSG00000154359	0.379155894813	0.517701163157
ENSG00000154370	-0.969537724658	2.15390051268
ENSG00000154380	-1.09086518605	2.1333885503
ENSG00000154415	-1.23401331539	0.0326302060012
ENSG00000154429	-0.000152495089057	2.40005381906
ENSG00000154438	-0.290045374788	0.328322104937
ENSG00000154447	0.843277826941	0.419101627891
ENSG00000154451	0.134788085595	0.00495832422183
ENSG00000154473	-0.337442208002	2.2857681556
ENSG00000154478	-0.325708250091	2.2857687995
ENSG00000154479	-0.346650441537	0.120355583493
ENSG00000154485	-1.32096798648	0.301035572956
ENSG00000154493	-1.14184881994	0.304116961687
ENSG00000154511	-1.10338094184	2.13338733437
ENSG00000154518	0.501968627629	0.888943122029
ENSG00000154529	-0.807013410073	2.18187296103
ENSG00000154548	1.09913400513	1.06672064672
ENSG00000154553	-1.82373948434	2.06457013079
ENSG00000154556	-0.460829691828	0.322132079342
ENSG00000154582	0.501364258483	2.66672081978
ENSG00000154589	-1.22308386245	2.11770095976
ENSG00000154611	-1.88856273032	2.06066000056
ENSG00000154639	-1.33967578229	2.10531711683
ENSG00000154640	0.505868064885	2.66672085703
ENSG00000154642	0.761509151415	0.317514383288
ENSG00000154645	-1.61030759981	2.08005433971
ENSG00000154646	-3.09108201138	0.403710395115
ENSG00000154654	-0.00374185296569	2.40005416224
ENSG00000154655	-2.62934422897	2.02903979058
ENSG00000154678	-0.0906134401227	0.474128292263
ENSG00000154719	-2.88352750751	2.02252605813
ENSG00000154721	-0.586717789724	0.740794652819
ENSG00000154723	1.92229482659	0.685768546496
ENSG00000154727	0.486456215755	2.66672127628
ENSG00000154734	0.144027328922	0.820567336486
ENSG00000154736	-1.5316784211	2.08701047954
ENSG00000154743	-0.535695259346	0.248250224786
ENSG00000154760	-0.678669300658	0.0489930596702
ENSG00000154764	-0.789455768391	2.18187213187
ENSG00000154767	-1.0743065649	0.427451489121
ENSG00000154768	1.60755227698	4.00005409908
ENSG00000154781	-2.44350415805	2.03514188608
ENSG00000154783	1.60089436631	0.571483240856
ENSG00000154803	0.603090715396	0.0374017036889
ENSG00000154813	-1.10021173549	2.13338721855
ENSG00000154814	-2.73763672232	2.02602800376
ENSG00000154832	0.022149721283	2.40005478333
ENSG00000154839	-1.18662261193	0.424745857089
ENSG00000154845	1.2327404427	0.376122539379
ENSG00000154856	-0.425515817049	0.753677284806
ENSG00000154864	-0.588398046509	0.44449837889
ENSG00000154889	-2.24808702758	2.04260730372
ENSG00000154914	-2.9046396905	2.02203220147
ENSG00000154917	1.61140972512	4.00005381209
ENSG00000154920	1.00056455836	0.043490375696
ENSG00000154928	0.759421081059	0.95243492278
ENSG00000154930	0.549523940216	0.0349969241728
ENSG00000154945	0.358418126229	0.198344855114
ENSG00000154957	-0.428154523185	0.75367713829
ENSG00000154975	0.000161650269994	2.40005388633
ENSG00000154978	4.92775784288	0.69081860102
ENSG00000154997	-0.286624513283	0.460660290088
ENSG00000155011	1.60914152566	4.00005388318
ENSG00000155016	-0.725137484848	0.731236710195
ENSG00000155026	-0.468376849899	0.205403002461
ENSG00000155034	-1.01103582866	0.715502562422
ENSG00000155052	-0.521945509246	0.746720842202
ENSG00000155066	-1.43263675765	0.698467956321
ENSG00000155085	-1.49044537863	0.418072542985
ENSG00000155087	-0.523108759184	0.203379882564
ENSG00000155090	-0.0101548916158	2.40005397702
ENSG00000155093	-0.0446845187641	0.339823424027
ENSG00000155096	0.000522045168762	2.40005401407
ENSG00000155097	-1.09209799238	2.13338796503
ENSG00000155099	-1.1041353667	2.1333874702
ENSG00000155100	-0.287665372169	0.460660508405
ENSG00000155111	-0.566912396945	2.22227771109
ENSG00000155115	-1.09744665674	2.13338715265
ENSG00000155158	-0.463330364094	0.118562628165
ENSG00000155189	-1.60049588073	2.08005441135
ENSG00000155229	-2.29010004968	2.04087066455
ENSG00000155249	-2.43316313816	2.03514175348
ENSG00000155256	1.10105671735	0.152434917591
ENSG00000155265	-1.89312028497	2.06066013645
ENSG00000155269	-1.07908795624	2.13338817792
ENSG00000155275	1.82906258954	0.0162958575809
ENSG00000155287	-0.00187699879083	2.40005385145
ENSG00000155304	-0.656754866791	0.735686180283
ENSG00000155307	-0.216280944088	0.464570087899
ENSG00000155313	-1.95145540804	2.05719694546
ENSG00000155324	-3.45925001414	2.01263268916
ENSG00000155329	-0.339073779209	2.2857682502
ENSG00000155330	0.503632463147	2.66672123682
ENSG00000155363	-0.954192479551	2.15390001286
ENSG00000155366	-2.93282397061	2.02155928354
ENSG00000155367	-2.05228774787	2.0513368904
ENSG00000155368	-1.8883300872	2.0606600567
ENSG00000155380	1.94655607147	0.685768124175
ENSG00000155393	0.713073606621	0.255946362772
ENSG00000155428	-2.40130852203	2.0364176106
ENSG00000155438	0.838077000678	0.017989963372
ENSG00000155463	-1.54392417793	0.0394145729287
ENSG00000155465	2.74680820001	0.0384294407939
ENSG00000155506	0.51092431565	0.888942722597
ENSG00000155508	-0.793073245554	2.18187219119
ENSG00000155511	-0.336068449995	2.28576813118
ENSG00000155530	-3.10369024428	2.01807219362
ENSG00000155542	-3.29792091432	2.01486890838
ENSG00000155545	1.35483785693	0.507990459192
ENSG00000155561	-0.661346223773	0.735686238645
ENSG00000155592	-0.250748105588	0.330212675838
ENSG00000155621	-1.29658774435	0.124173634932
ENSG00000155629	0.573168926964	0.391031647611
ENSG00000155636	1.18901340598	0.10712356334
ENSG00000155640	-0.791989916554	2.18187205058
ENSG00000155657	-0.70641693194	0.0185349329129
ENSG00000155660	-1.43720932182	2.09529207727
ENSG00000155666	-1.2232417461	2.11770134158
ENSG00000155714	-0.589025430274	2.22227645233
ENSG00000155719	-0.45206623186	0.107413377976
ENSG00000155729	-2.08548072685	0.0316031791743
ENSG00000155744	-0.236200197091	0.771983708227
ENSG00000155749	-2.96164615639	2.02067262076
ENSG00000155754	-1.72023728842	0.296024896645
ENSG00000155755	-2.41063912478	2.03641817817
ENSG00000155760	1.93287226526	0.315206595386
ENSG00000155761	-1.24063891619	0.235179591948
ENSG00000155792	-1.14391448167	0.709274066558
ENSG00000155816	0.72709581362	0.00132475919352
ENSG00000155827	-1.26224171245	0.704456430134
ENSG00000155833	-2.33879025013	2.03926994431
ENSG00000155846	-0.515474013358	0.746720949752
ENSG00000155849	-1.33543210703	2.10531703019
ENSG00000155850	-1.45261189942	0.41874561738
ENSG00000155858	1.61008354524	4.00005381432
ENSG00000155868	1.61141912296	4.00005382408
ENSG00000155875	-1.75061432567	0.188181362158
ENSG00000155876	0.00274352284193	2.40005384383
ENSG00000155886	1.09554185658	1.06672095506
ENSG00000155890	-1.25175925114	0.235015209146
ENSG00000155893	-1.43540764302	2.09529194239
ENSG00000155897	-0.554913308688	0.318555225585
ENSG00000155903	0.136502098764	0.164156681458
ENSG00000155906	-1.7099619025	0.690817100019
ENSG00000155918	-1.09918069606	0.42672079045
ENSG00000155926	0.506110231768	2.66672078158
ENSG00000155957	-2.01026630798	0.293490707645
ENSG00000155970	0.933063058963	0.131455107506
ENSG00000155974	1.36120582917	0.169366143368
ENSG00000155975	0.819995891021	0.581872365563
ENSG00000155980	0.145138802438	0.820566723895
ENSG00000156006	-1.43367760499	2.09529223295
ENSG00000156011	0.723894010561	0.403415508407
ENSG00000156017	-0.125495969554	0.784367691385
ENSG00000156026	-0.000700409049542	2.40005386504
ENSG00000156030	1.61131950697	4.00005379359
ENSG00000156042	1.0571789856	0.116681297501
ENSG00000156049	-0.898525911723	0.11390139807
ENSG00000156050	-1.55287133464	0.694889815299
ENSG00000156052	0.637920918208	0.0519752499883
ENSG00000156076	-0.51609827379	0.746720742771
ENSG00000156096	2.31837465784	0.0143975878165
ENSG00000156097	0.315157812921	0.848538829617
ENSG00000156103	-0.594167643244	2.22227641328
ENSG00000156110	-1.43526437736	2.09529204763
ENSG00000156113	0.512290476554	0.888942836198
ENSG00000156127	-1.43352942048	2.09529237122
ENSG00000156136	-1.43487493708	2.09529277424
ENSG00000156140	0.00275972956661	0.218235980373
ENSG00000156150	0.760335046034	0.952434800768
ENSG00000156162	-3.0195585622	0.673278299388
ENSG00000156170	-1.24615247436	0.423042388047
ENSG00000156171	-2.40272007781	2.03641786223
ENSG00000156172	-1.22461333745	2.11770110217
ENSG00000156194	-0.260431258844	0.00178113628194
ENSG00000156206	-2.05539701096	2.05133659716
ENSG00000156218	-1.12667993916	0.426028128711
ENSG00000156219	-0.205035456589	0.332279769884
ENSG00000156222	-1.38842527434	0.419856298063
ENSG00000156232	-0.782826201839	0.168085889265
ENSG00000156234	1.61144608025	4.00005382625
ENSG00000156239	1.47372537466	0.00553428015742
ENSG00000156253	-0.745107563405	0.243329615349
ENSG00000156256	-1.04981146186	0.428223189531
ENSG00000156261	-0.00302010913296	2.40005436168
ENSG00000156265	-1.82415465375	2.06456995043
ENSG00000156269	-1.75674445668	2.06901941439
ENSG00000156273	-1.43914368105	2.09529202439
ENSG00000156282	-2.92592053784	2.02155924781
ENSG00000156284	-1.68537661906	2.0741278995
ENSG00000156299	1.02186718264	0.207461395072
ENSG00000156304	0.650634000466	0.553900365815
ENSG00000156345	1.08749659515	0.0739631613596
ENSG00000156374	-1.33776573835	2.10531714084
ENSG00000156384	-0.4271289266	0.753677209205
ENSG00000156395	-2.10479018075	2.048834396
ENSG00000156398	-0.481245866181	0.0218725899373
ENSG00000156411	0.509170210232	2.66672061778
ENSG00000156413	-0.679342135653	0.314753661793
ENSG00000156414	-0.335739092123	0.152435272657
ENSG00000156427	-0.35650399866	2.28576895423
ENSG00000156453	-0.334254740125	2.28576863194
ENSG00000156463	-0.955114707288	0.195858303561
ENSG00000156466	1.61047770708	4.00005380113
ENSG00000156467	-1.51454583968	2.08701089765
ENSG00000156469	-0.889392641847	0.432841400851
ENSG00000156471	0.0020213483143	0.800054915248
ENSG00000156475	-0.960064283761	2.15390016507
ENSG00000156486	0.00101391676624	2.40005385449
ENSG00000156502	0.137464910828	0.820566997476
ENSG00000156508	-0.586600878034	2.22227614294
ENSG00000156509	0.477048111046	0.126061387009
ENSG00000156510	-0.290346243722	0.121065262037
ENSG00000156515	-0.792916023849	0.727326691536
ENSG00000156521	-0.787506094705	2.18187204413
ENSG00000156535	-2.70063030232	0.675689455231
ENSG00000156564	-0.00388908788736	0.800055092993
ENSG00000156574	-0.334310568156	2.28576814201
ENSG00000156575	-0.788213943877	0.727326824215
ENSG00000156587	-1.948794585	2.05719672007
ENSG00000156599	0.534287403477	0.88894381903
ENSG00000156650	1.02029555251	0.622276066572
ENSG00000156671	1.61129498149	0.235347979087
ENSG00000156675	0.456349071937	0.114407942381
ENSG00000156687	-0.147589481525	0.469019696825
ENSG00000156689	-1.09953049211	0.711165106555
ENSG00000156711	-0.849131298099	0.723863680999
ENSG00000156735	-2.00373539752	2.05410857914
ENSG00000156738	-1.69017602139	2.07412796438
ENSG00000156787	-3.43616049106	2.01295729337
ENSG00000156795	-2.05623316335	2.05133610123
ENSG00000156802	0.185200647622	0.354734067284
ENSG00000156804	0.000675858365819	2.40005408085
ENSG00000156831	-2.0592443911	0.68381468312
ENSG00000156853	1.09725900332	1.06672150485
ENSG00000156858	-2.21337702201	2.04449949702
ENSG00000156860	1.63302858944	4.00005738949
ENSG00000156869	1.27372029452	0.137196772042
ENSG00000156873	2.00947346778	0.109015579906
ENSG00000156875	-1.09848668251	2.1333871668
ENSG00000156876	-1.85243379678	0.687773484024
ENSG00000156886	-0.770607851615	0.0336767481758
ENSG00000156928	-1.40279643342	0.699508011717
ENSG00000156931	-0.539439524673	0.097267399452
ENSG00000156958	-0.291008355603	0.176888615459
ENSG00000156959	1.60706723231	4.00005383657
ENSG00000156966	0.549469215837	0.888944699364
ENSG00000156968	-1.22412573208	2.11770094491
ENSG00000156970	-1.5815472523	0.694117816661
ENSG00000156973	-0.792175037545	2.18187212485
ENSG00000156976	1.02081627563	0.62227607639
ENSG00000156983	-2.01443704051	2.05410845226
ENSG00000156990	-1.67053837604	0.415092072751
ENSG00000157005	0.523098761466	2.66672103574
ENSG00000157014	0.939452196191	0.159371238028
ENSG00000157017	-1.68647129382	2.07412832796
ENSG00000157020	0.106490923519	0.128846802051
ENSG00000157036	-2.67531720749	2.02745151849
ENSG00000157045	-0.662881489273	0.735686116511
ENSG00000157060	-1.63552127655	0.41580239718
ENSG00000157064	1.10014574247	1.06672049959
ENSG00000157077	0.171047345884	0.495292085494
ENSG00000157087	-2.04679324575	2.05133615042
ENSG00000157093	0.000179529185195	2.40005386198
ENSG00000157106	1.93787233642	0.685768511398
ENSG00000157107	-0.0291075264296	2.40005496511
ENSG00000157110	0.508532800469	0.888943008723
ENSG00000157111	-1.68640794298	0.414868751116
ENSG00000157119	-0.587170619621	0.740795108843
ENSG00000157131	-0.894247000109	0.432840819888
ENSG00000157150	-0.49056723033	0.746721892076
ENSG00000157168	-0.136064387314	0.784367989508
ENSG00000157181	-2.02398454415	2.05410911803
ENSG00000157184	-1.82444155617	0.688225912888
ENSG00000157191	-0.157512868311	0.0710229636145
ENSG00000157193	-0.583283662847	2.2222766662
ENSG00000157211	-1.93481596209	0.686138183639
ENSG00000157212	0.505595954806	2.6667208595
ENSG00000157214	-0.847865090698	0.144815916485
ENSG00000157216	1.60974279185	4.00005380772
ENSG00000157219	-0.215705361518	0.464570116699
ENSG00000157224	-0.336463266241	2.28576810815
ENSG00000157227	-0.181648320116	0.0804486293943
ENSG00000157240	1.61019857878	0.444498791536
ENSG00000157259	0.144651662389	0.82056663396
ENSG00000157303	-1.4137749549	0.419473430426
ENSG00000157315	-2.39602153859	2.0364174614
ENSG00000157322	-0.333356574627	2.28577065143
ENSG00000157326	-1.53743320897	2.08701118736
ENSG00000157330	-1.29222598841	0.422031863576
ENSG00000157335	0.509523657164	2.66672051778
ENSG00000157343	-1.84053874196	0.687773352266
ENSG00000157349	-0.957213488791	2.15390015635
ENSG00000157350	1.09548218206	1.06672120468
ENSG00000157353	-2.16161081783	0.409105659967
ENSG00000157368	-0.797528211982	2.18187255185
ENSG00000157379	-2.0532620941	2.05133591923
ENSG00000157388	-1.22491588739	0.70593621227
ENSG00000157404	0.762498868852	0.95243478134
ENSG00000157423	2.12211321	0.026534270324
ENSG00000157426	-1.7077865178	0.230373518454
ENSG00000157429	-1.10910132078	0.236874904109
ENSG00000157445	-0.429150337255	0.753677614557
ENSG00000157450	0.309587416961	0.848538886963
ENSG00000157456	-1.68707368708	2.07412804062
ENSG00000157470	1.60542528306	0.571482602077
ENSG00000157483	-0.58659414981	0.740794559812
ENSG00000157500	-1.28905522483	0.234547032259
ENSG00000157510	-1.80255426495	0.68869934482
ENSG00000157538	-1.8206527791	2.0645703177
ENSG00000157540	-1.09822654849	2.13338716447
ENSG00000157542	1.61717472011	0.363690733994
ENSG00000157551	-1.09798464076	2.13338714298
ENSG00000157554	0.51051963585	2.66672065903
ENSG00000157557	0.50915528226	2.66672051868
ENSG00000157570	-0.785558465184	2.18187275926
ENSG00000157578	1.74293151233	0.0283370598891
ENSG00000157593	0.822982186358	0.116417527964
ENSG00000157601	-1.3517786609	0.300583007377
ENSG00000157613	1.28599936783	0.685769676494
ENSG00000157617	-1.77940112695	0.6891924636
ENSG00000157637	-0.695993805688	0.0880235710563
ENSG00000157653	1.33992328725	0.0510179485098
ENSG00000157657	-0.931178969069	2.15390103582
ENSG00000157680	-1.68300725996	2.07412854789
ENSG00000157693	-1.14366906758	0.709274025199
ENSG00000157703	-2.04086695552	0.0821482323205
ENSG00000157734	0.000457509898268	2.4000538329
ENSG00000157741	0.143622865316	0.820566832154
ENSG00000157764	-0.586585296632	2.22227603639
ENSG00000157765	1.41975825945	0.0776948520157
ENSG00000157766	-1.09073524824	2.13338761378
ENSG00000157778	-1.44632770147	2.09529207729
ENSG00000157782	-3.05421966355	2.01910317096
ENSG00000157796	-2.80073764009	2.02474593223
ENSG00000157800	-1.86671466905	0.68733911405
ENSG00000157827	0.309247405688	0.848538744418
ENSG00000157837	0.507681663132	2.66672081617
ENSG00000157851	-0.589043256563	2.22227605361
ENSG00000157856	-0.192306737459	0.0569317699501
ENSG00000157869	-0.843426929042	0.723864371957
ENSG00000157870	-2.08714473305	0.683249749535
ENSG00000157873	0.557564202987	2.66672650774
ENSG00000157881	0.146295952038	0.820567340685
ENSG00000157884	-2.62414839645	2.02903932993
ENSG00000157890	-0.145617027086	0.0373102225711
ENSG00000157895	-1.16578314969	0.707537912055
ENSG00000157911	-2.26942871725	2.0408718851
ENSG00000157916	-0.954829833708	2.1538999775
ENSG00000157927	-1.00278974704	0.429042207004
ENSG00000157933	1.02101225804	0.622277774695
ENSG00000157954	-1.60365128764	2.08005426975
ENSG00000157978	-1.68347825951	2.07412804715
ENSG00000157985	-0.787407571571	2.18187203599
ENSG00000157992	-4.00636106452	2.0072747335
ENSG00000158006	-1.90788758073	0.686522517795
ENSG00000158008	-3.42605787233	0.671078259309
ENSG00000158014	-1.09836092299	2.13338720192
ENSG00000158019	-0.929799182511	0.0237851791587
ENSG00000158022	0.000433324462981	0.0686256019548
ENSG00000158023	-1.29153135734	0.068148096165
ENSG00000158042	-0.955853314608	2.1539001271
ENSG00000158050	-0.586188410071	2.2222761247
ENSG00000158055	-0.78721759612	2.1818721069
ENSG00000158062	-1.26905787148	0.192129085435
ENSG00000158077	0.256513595266	0.01512149796
ENSG00000158079	-2.96355339841	2.02067260867
ENSG00000158089	-2.92635805382	2.02155934377
ENSG00000158092	1.77573629896	0.335718300511
ENSG00000158104	-1.68465109313	2.07412788576
ENSG00000158106	-1.93850651344	2.05719803911
ENSG00000158109	-1.00088909073	0.0457471932505
ENSG00000158113	-1.68094642825	0.230575351973
ENSG00000158122	-2.95742144846	2.0211069833
ENSG00000158125	-2.36806339922	0.29113009607
ENSG00000158156	-0.0758807646982	0.474128561418
ENSG00000158158	-2.04777690194	2.05133672436
ENSG00000158161	-0.96029668315	2.15390024015
ENSG00000158163	-3.13488346487	2.01744600961
ENSG00000158169	-1.48742918595	0.298671512307
ENSG00000158186	1.60931225103	4.00005385263
ENSG00000158195	-0.586199946387	2.22227603776
ENSG00000158201	-2.76708766626	2.02537049463
ENSG00000158220	-1.06722457255	0.237543639182
ENSG00000158234	0.710325543456	0.255946270622
ENSG00000158246	-1.94678166877	2.05719788451
ENSG00000158258	-0.239216195069	0.771983800791
ENSG00000158270	0.81033112312	0.58187232379
ENSG00000158286	-0.226789075533	0.136393510189
ENSG00000158292	-0.338839848086	0.761959566812
ENSG00000158296	-0.14977132624	0.469019545755
ENSG00000158315	-0.704746135348	0.0628307626427
ENSG00000158321	0.75562351627	0.952435064116
