Gene	beta	se2
ENSG00000137948	1.10867324793	0.139751028265
ENSG00000137955	0.76935995218	0.38101936111
ENSG00000137959	-2.91598037624	0.134533178257
ENSG00000137960	0.763409421974	0.242491904175
ENSG00000137962	0.516000053916	0.359855670722
ENSG00000137965	3.0050434994	0.0363543007163
ENSG00000137968	-1.79601967926	2.05134953253
ENSG00000137975	-0.646744851109	0.144211513358
ENSG00000137976	1.54440265742	0.0174932688514
ENSG00000137992	-0.155952499982	0.20598179659
ENSG00000137996	0.180368640697	0.474141287315
ENSG00000138002	0.285974642908	0.083217109872
ENSG00000138018	1.86487043389	4.0000676755
ENSG00000138028	1.75987815138	0.0277382125208
ENSG00000138029	0.355410592964	0.187811446625
ENSG00000138030	-0.194875899048	0.322144907241
ENSG00000138031	0.763673675581	0.205195541114
ENSG00000138032	-1.26845738697	2.08702349085
ENSG00000138035	0.319448556002	0.346388109969
ENSG00000138036	0.408490602738	0.164170628273
ENSG00000138039	-2.30887026348	2.03083620187
ENSG00000138041	1.3577998706	0.355623499618
ENSG00000138050	-0.0671694417802	0.326599146616
ENSG00000138061	-0.541000816954	0.12841006174
ENSG00000138068	1.84237112803	0.0741677256472
ENSG00000138069	1.85450541293	1.33340464266
ENSG00000138071	0.258004339754	2.40006693442
ENSG00000138073	2.51724158594	0.233913284889
ENSG00000138074	-0.195705809733	0.322144910804
ENSG00000138075	1.87019021793	0.0440234501031
ENSG00000138078	0.35984578493	0.0843002116753
ENSG00000138079	0.293161961273	0.0537282156879
ENSG00000138080	0.0140062319753	0.771997139623
ENSG00000138081	1.86508536854	4.00006702551
ENSG00000138085	1.56626353252	0.204670578918
ENSG00000138092	0.0615296092747	0.211735975087
ENSG00000138095	0.539890506475	0.194729595999
ENSG00000138100	2.01753373595	0.021123634439
ENSG00000138101	-0.192473187955	0.451350159148
ENSG00000138107	1.86239564478	1.33340049999
ENSG00000138109	2.1810162499	0.105117846163
ENSG00000138111	0.766218111152	0.381019439886
ENSG00000138115	2.0664169815	0.01848667378
ENSG00000138119	0.182901198772	0.0261188026347
ENSG00000138131	-0.223846483853	0.132312780416
ENSG00000138134	0.915636575639	0.184683273824
ENSG00000138135	-0.842100165573	2.13340037831
ENSG00000138138	-0.168511996274	0.7536908005
ENSG00000138152	0.683798692421	0.124291284328
ENSG00000138160	2.37446552393	1.06673431371
ENSG00000138161	2.92067707013	0.0510487244443
ENSG00000138162	1.87031085718	0.0116630331216
ENSG00000138166	0.400963965163	0.820579791144
ENSG00000138172	-3.92003922632	0.182464473255
ENSG00000138175	-0.695612745539	2.15391364257
ENSG00000138180	-0.144471401806	0.133462302036
ENSG00000138182	-0.462847286219	0.0757230143967
ENSG00000138185	-0.843311375927	2.13340036585
ENSG00000138190	0.999812413225	0.218429965951
ENSG00000138193	0.256549597093	0.126382919859
ENSG00000138207	0.769169856429	2.66673360581
ENSG00000138231	0.256154523142	0.342924413674
ENSG00000138246	0.981204748115	0.403428998973
ENSG00000138271	1.26612047683	0.182230267191
ENSG00000138279	-0.193303313702	0.322145647503
ENSG00000138293	-0.964587197484	2.11771479556
ENSG00000138294	0.257590505437	2.40006696142
ENSG00000138297	1.84011195442	0.800068186746
ENSG00000138303	-0.230383452672	0.320868992173
ENSG00000138308	-1.18279752225	2.09530510433
ENSG00000138311	1.94357479144	0.078619337358
ENSG00000138315	1.60912921586	0.0865836092829
ENSG00000138316	-0.49388424394	0.168511825096
ENSG00000138326	1.8187093946	4.00007676332
ENSG00000138336	-1.35175750777	2.08006708512
ENSG00000138346	-0.605817345929	0.144701563893
ENSG00000138347	0.841566968346	0.143066077671
ENSG00000138356	-0.467276699824	0.0467443284074
ENSG00000138363	0.0684960598274	0.101412050009
ENSG00000138375	-1.6710903094	0.686151129554
ENSG00000138376	0.0483380970613	0.122424673459
ENSG00000138378	0.0236059216269	0.771997661473
ENSG00000138379	0.255884777123	2.40006717151
ENSG00000138380	0.506148107842	0.228397582721
ENSG00000138381	-0.48958915236	0.168511883967
ENSG00000138382	1.60013805933	0.271560458185
ENSG00000138385	0.770108041588	0.533400693705
ENSG00000138386	0.137090900791	0.784381204838
ENSG00000138395	-0.412847377768	0.0565985452987
ENSG00000138398	0.767634754579	0.242492376554
ENSG00000138399	-3.44458152442	0.0693902636644
ENSG00000138400	-0.447174933931	0.244267366434
ENSG00000138411	-1.35464406234	2.08006754673
ENSG00000138413	0.453625627105	0.276343246747
ENSG00000138430	0.775426077028	0.888957892718
ENSG00000138433	-0.833731093526	0.426734571145
ENSG00000138434	0.891936901736	0.119810681862
ENSG00000138435	0.55439075019	0.149460810824
ENSG00000138439	-0.647224244075	0.720788326961
ENSG00000138442	1.1052086331	0.419114748904
ENSG00000138443	2.7259578465	0.952449361408
ENSG00000138448	-0.524348785108	0.727340642732
ENSG00000138449	-0.331823901868	2.22228923712
ENSG00000138459	1.38969731607	0.083095414873
ENSG00000138463	-0.696425343124	2.15391375663
ENSG00000138468	-1.07975935711	2.10533040952
ENSG00000138472	-4.07095025723	0.401140808914
ENSG00000138483	4.6047729412	0.0212719601079
ENSG00000138495	0.760379747801	2.66673387974
ENSG00000138496	0.145276068679	0.181311274668
ENSG00000138587	0.315087186569	0.0781895329041
ENSG00000138592	0.772752400885	0.888958320188
ENSG00000138593	0.593558863523	0.365781501143
ENSG00000138594	1.8729917114	1.33340107832
ENSG00000138600	-1.34610058327	2.0800677549
ENSG00000138604	-1.35617192988	2.08006725381
ENSG00000138606	0.2235400034	0.183764246703
ENSG00000138613	0.407108988079	0.27357214991
ENSG00000138614	0.149382980703	0.337063528279
ENSG00000138615	0.615129664038	0.0384288355577
ENSG00000138617	-1.74416980524	2.05412104907
ENSG00000138621	0.927349345752	0.309245776343
ENSG00000138622	-0.337196202174	2.22228942982
ENSG00000138623	0.0187312793785	0.771996909317
ENSG00000138629	0.258032925303	0.800066976879
ENSG00000138639	0.944132897109	0.0756265857645
ENSG00000138640	-2.3199723762	0.406146813849
ENSG00000138641	0.600206952398	0.233167384032
ENSG00000138642	-1.22259323912	0.110127743507
ENSG00000138646	-0.475532372028	0.313179025761
ENSG00000138650	0.247610871316	2.40006719944
ENSG00000138653	-0.0769744248032	0.45721044433
ENSG00000138658	-0.74893203489	0.0524260197413
ENSG00000138660	1.23019238021	0.339937439908
ENSG00000138668	-0.331054339853	2.22228921077
ENSG00000138669	-0.69706108866	2.15391334527
ENSG00000138670	1.49987268386	0.376135476379
ENSG00000138674	-2.10615025231	2.03780351135
ENSG00000138675	-2.3691448353	2.02905304341
ENSG00000138678	0.292144048194	0.0588985857476
ENSG00000138684	0.76772366366	2.66673365761
ENSG00000138685	1.0144070439	0.952448094052
ENSG00000138686	0.327050258675	0.0838478715565
ENSG00000138688	-0.161300486417	0.098452768143
ENSG00000138696	0.25600578586	2.4000669873
ENSG00000138698	-1.68815382049	2.05721007828
ENSG00000138709	1.50937592842	0.0918574050228
ENSG00000138722	-0.589635367005	0.241337767212
ENSG00000138735	-1.445808561	0.414665956154
ENSG00000138738	0.502213303451	0.228396959949
ENSG00000138741	2.21995919499	0.103226724676
ENSG00000138744	0.236128290851	0.140702739777
ENSG00000138750	-0.526090851477	2.18188551446
ENSG00000138755	-0.965404260057	2.11771407155
ENSG00000138756	2.45517286523	0.12451216857
ENSG00000138757	1.87004673441	4.00006721508
ENSG00000138758	0.780494235096	2.66673471227
ENSG00000138759	0.471936174825	0.0342446993737
ENSG00000138760	-2.30901729261	2.03083619154
ENSG00000138764	-0.68890452938	2.15391428742
ENSG00000138767	0.565957476217	0.848551849266
ENSG00000138768	0.340981291366	0.487025154874
ENSG00000138769	-1.26683649605	0.0157675811615
ENSG00000138771	1.37521837364	0.169846397091
ENSG00000138772	1.04076336063	0.092752567688
ENSG00000138777	-0.175941786359	0.451350541867
ENSG00000138778	-0.674860299357	0.308254395675
ENSG00000138780	-0.592470052948	0.723876728301
ENSG00000138785	-0.839590700579	2.13340041811
ENSG00000138792	-3.08282755739	0.0876572096938
ENSG00000138794	1.11574521612	0.11780348397
ENSG00000138795	1.62137623469	0.508004009883
ENSG00000138796	-1.02083883705	0.704469900927
ENSG00000138798	0.190728381561	0.10328384481
ENSG00000138801	0.030510870896	0.210871028154
ENSG00000138802	0.398742162499	0.820580312196
ENSG00000138813	-3.38782820771	2.01053857955
ENSG00000138814	1.89007224368	4.00007077137
ENSG00000138821	-2.17795202574	2.03515474079
ENSG00000138823	0.501979339456	0.228396868471
ENSG00000138829	0.378496313335	0.350297465802
ENSG00000138834	-0.886073279948	0.0473989651394
ENSG00000138835	-0.114328761434	0.0616119900905
ENSG00000138867	-0.0802640410718	0.761971743498
ENSG00000138892	0.573516468181	0.196467172278
ENSG00000138942	-0.334567994978	2.22229046569
ENSG00000138944	-0.0909389831201	2.28578145718
ENSG00000138964	-0.966846553459	0.705949405852
ENSG00000139044	1.05724719127	0.054609897006
ENSG00000139053	-1.79497806414	2.05134916615
ENSG00000139055	0.446256308435	0.354746836633
ENSG00000139083	-0.530017055543	2.18188531472
ENSG00000139112	-0.0777693883339	2.28578121388
ENSG00000139116	-0.056091144486	0.208552036414
ENSG00000139117	-0.691054420449	2.15391422646
ENSG00000139131	-0.873291113273	0.236677848381
ENSG00000139132	-0.236555265353	0.448847455946
ENSG00000139133	1.41588731751	0.0935735718551
ENSG00000139144	1.4074889547	0.00953062034946
ENSG00000139146	0.269476481076	2.40006828111
ENSG00000139151	0.53852125397	0.0649549271381
ENSG00000139155	-0.0436863683416	0.255076764611
ENSG00000139160	-2.71663184798	0.183756320956
ENSG00000139163	-0.370234227647	2.22229115296
ENSG00000139168	0.874949546621	0.391045347691
ENSG00000139173	0.517005059581	0.359855665584
ENSG00000139174	-0.331312606709	2.22228918978
ENSG00000139178	2.04390141703	0.192287764168
ENSG00000139180	0.373925175594	0.350298148075
ENSG00000139182	1.01362662544	0.317527626549
ENSG00000139187	2.10959606132	0.238664405756
ENSG00000139190	1.07952091667	0.581885134729
ENSG00000139192	0.209042213358	0.216973495777
ENSG00000139193	-1.27528385359	2.08702393154
ENSG00000139194	0.874451348427	0.211056097013
ENSG00000139197	-0.965562867759	0.705949394328
ENSG00000139200	-0.333216148814	2.22228962513
ENSG00000139209	1.35288910629	1.06673433284
ENSG00000139211	-0.0779932161486	2.28578121588
ENSG00000139218	-0.467642843944	0.731250267345
ENSG00000139219	1.01546170469	0.952447994927
ENSG00000139220	0.765951023416	2.66673386847
ENSG00000139223	0.40087485181	0.820579784174
ENSG00000139233	-4.3554845272	2.00405939392
ENSG00000139263	-0.300451775175	0.318568306824
ENSG00000139266	0.749752686644	2.66673491315
ENSG00000139269	-3.11340982775	2.01386009426
ENSG00000139278	-0.416814865166	0.440883429487
ENSG00000139287	-0.0795305869248	0.761971768008
ENSG00000139289	1.86501977434	4.00006696391
ENSG00000139291	1.19542903691	0.0701092059631
ENSG00000139292	-0.227309598698	0.249686656398
ENSG00000139318	0.231413898348	2.40006819589
ENSG00000139323	1.95020230089	0.167024112223
ENSG00000139324	0.100666305308	0.334562405797
ENSG00000139329	-0.841129260006	2.13340047875
ENSG00000139330	-0.47506289498	0.731249930452
ENSG00000139343	0.767709540331	2.66673361113
ENSG00000139344	1.94429018845	0.0728908367202
ENSG00000139350	0.870628707428	0.391045247149
ENSG00000139351	-0.842424399111	0.711178362039
ENSG00000139352	0.764220432147	2.66673386845
ENSG00000139354	-0.0531179959972	0.208552236966
ENSG00000139364	-1.2737787421	2.08702450078
ENSG00000139370	-1.62898217791	2.06067323575
ENSG00000139372	-0.129364011406	0.454121791036
ENSG00000139405	2.3304225587	0.0692872930574
ENSG00000139410	-0.697274772146	0.0123905731563
ENSG00000139428	-2.03444542721	2.04088371494
ENSG00000139433	3.04013138617	0.291256190245
ENSG00000139436	-0.330694885304	2.2222892581
ENSG00000139437	-0.832208878609	0.0928902511793
ENSG00000139438	2.95180074697	2.66673405004
ENSG00000139445	-0.338607848752	2.22228996658
ENSG00000139496	0.136713386895	0.784381769315
ENSG00000139505	-0.749573274183	0.715514411474
ENSG00000139508	-0.698865237177	0.113427586352
ENSG00000139514	0.768186035996	2.66673364958
ENSG00000139515	-0.353386136193	2.22229094846
ENSG00000139517	0.695185191277	0.291254806248
ENSG00000139531	1.35803418667	0.0970367508773
ENSG00000139537	0.311026522366	0.161569414503
ENSG00000139540	-0.719402157593	0.126603198379
ENSG00000139546	0.764147227302	0.888956232364
ENSG00000139547	5.00744186746	0.0510704786315
ENSG00000139549	-0.129858145044	2.28578308052
ENSG00000139567	-1.27358230733	2.08702369667
ENSG00000139572	0.90461260973	0.0747396960133
ENSG00000139574	0.520963005403	0.194729846054
ENSG00000139579	1.07371386247	0.0151156624365
ENSG00000139597	1.49134055087	0.376135608026
ENSG00000139610	3.20892234129	0.0460009144326
ENSG00000139613	-0.341228446673	2.22228929477
ENSG00000139618	-0.248538895755	0.0575418101352
ENSG00000139620	1.02368843241	0.952449111722
ENSG00000139624	-0.187073229887	0.45134952514
ENSG00000139625	-0.334495982005	2.22228939369
ENSG00000139626	-0.703161166821	0.43083641854
ENSG00000139629	-0.0258033087855	0.209282565523
ENSG00000139631	-0.867419183294	0.193719550813
ENSG00000139636	-0.594860680667	0.127764455082
ENSG00000139637	1.48241056452	0.0783250005662
ENSG00000139641	-0.314918340526	0.171304557879
ENSG00000139644	-0.750322296315	0.715514547754
ENSG00000139645	1.35402685926	1.0667337293
ENSG00000139648	-0.80376263527	0.713245458386
ENSG00000139651	1.85510242569	4.00006704565
ENSG00000139668	-0.400387784256	0.735699571699
ENSG00000139675	-4.66345100739	2.00301254668
ENSG00000139679	-0.699928225542	0.718016068463
ENSG00000139684	-1.05559650137	0.421573282082
ENSG00000139687	-0.0777157947288	2.28578154877
ENSG00000139697	0.7593768073	2.66673453609
ENSG00000139714	1.00833311973	0.105888738295
ENSG00000139719	0.0211684151354	0.771996938084
ENSG00000139722	0.535922880389	0.505330865896
ENSG00000139725	-1.94943554613	2.04451153308
ENSG00000139726	-1.17906479575	2.09530574559
ENSG00000139734	0.135010254587	0.0524172629778
ENSG00000139737	0.261674285535	2.40006784962
ENSG00000139746	0.290571953473	2.40006949174
ENSG00000139767	0.765255890943	0.888956872269
ENSG00000139780	1.75733592876	0.0565848314245
ENSG00000139793	0.25286728671	2.40006710506
ENSG00000139797	-0.697525022166	2.15391308843
ENSG00000139800	0.257106879233	2.40006695799
ENSG00000139826	0.76035542261	2.66673372398
ENSG00000139832	-0.333537994402	2.22229019926
ENSG00000139835	0.485296546769	0.0715986826407
ENSG00000139842	0.768714135205	2.66673372654
ENSG00000139865	-3.14440742654	0.223820951499
ENSG00000139874	1.66214103999	0.404107426669
ENSG00000139880	0.327537591003	0.221101054851
ENSG00000139890	-0.901590741705	0.111975141034
ENSG00000139899	-0.333379135366	0.740807917754
ENSG00000139908	-0.767011502299	0.238289221795
ENSG00000139910	0.254538738113	2.40006807053
ENSG00000139914	-0.886446822907	0.709287031778
ENSG00000139921	-0.526958936733	0.727340173979
ENSG00000139926	-0.177030339964	0.753690755171
ENSG00000139946	-0.0825916936039	2.28578163984
ENSG00000139970	-0.345591746331	2.2222902379
ENSG00000139971	0.88712083907	0.0377208812408
ENSG00000139973	1.47836638482	0.259177450419
ENSG00000139974	1.48703299779	0.0592529363648
ENSG00000139977	0.787540906393	2.66673601626
ENSG00000139985	0.898568147568	0.033296212497
ENSG00000139988	-0.373591623497	0.442620152109
ENSG00000139990	-0.0801521660704	2.28578127019
ENSG00000139998	1.69328119082	0.335731677551
ENSG00000140006	-0.868106231692	0.426040998161
ENSG00000140009	0.865398891875	0.0782627706435
ENSG00000140015	0.179731421626	0.474141109644
ENSG00000140022	0.0636213275164	0.137131582942
ENSG00000140025	1.97051651857	0.22297779254
ENSG00000140030	0.129863032756	0.784380764364
ENSG00000140043	0.981227821753	0.0724022702689
ENSG00000140044	-0.853351297523	2.13340095108
ENSG00000140057	1.65772475819	0.0710291148991
ENSG00000140067	1.98539044711	0.251047625321
ENSG00000140090	0.0404997287464	0.46458347144
ENSG00000140092	0.758257146068	2.66673369631
ENSG00000140093	-1.72544228378	0.0267738809057
ENSG00000140104	0.0577780397764	0.0803322333135
ENSG00000140105	3.53072516148	0.339835873037
ENSG00000140107	2.22966442869	0.0964260802366
ENSG00000140153	0.749218162605	2.66673391497
ENSG00000140157	1.24758683786	0.439627505721
ENSG00000140199	-0.493676950635	0.437802863559
ENSG00000140254	-1.90072362419	2.04657896459
ENSG00000140259	1.01783267237	0.952448020298
ENSG00000140262	0.96955285371	0.255959353228
ENSG00000140263	-0.925089443731	0.707552183998
ENSG00000140264	-0.969631046931	2.11771488115
ENSG00000140265	-0.610992355054	0.197152449775
ENSG00000140274	2.7881974387	0.0374295447776
ENSG00000140279	1.14797926479	0.00601793566907
ENSG00000140280	1.34991897016	1.06673380531
ENSG00000140284	0.972154570659	0.112854172976
ENSG00000140285	0.763396186031	2.66673382901
ENSG00000140287	-1.17734852651	2.09530509033
ENSG00000140297	-3.01350482822	0.287967111041
ENSG00000140299	-0.528844210114	2.18188593061
ENSG00000140307	-0.69410836521	2.15391366059
ENSG00000140319	0.767003283516	2.66673368741
ENSG00000140320	2.38157586811	0.138306118729
ENSG00000140323	0.397093037716	0.145111723379
ENSG00000140326	0.394613915786	0.11728407926
ENSG00000140332	0.761595654239	0.888956761926
ENSG00000140350	0.769653382959	2.66673360148
ENSG00000140365	0.75199149089	0.533401918952
ENSG00000140367	0.579240014973	0.282896962084
ENSG00000140368	-1.21826214181	0.697503469713
ENSG00000140374	-0.813837574572	0.427464239725
ENSG00000140379	-0.080464445916	2.28578139367
ENSG00000140382	0.580751783111	0.848553111377
ENSG00000140386	0.0988149578399	0.334562079492
ENSG00000140391	0.772481721778	0.888956746649
ENSG00000140395	0.0209088431974	0.771996808034
ENSG00000140396	-0.0778684136995	2.28578130413
ENSG00000140398	-3.44268845706	0.118316778353
ENSG00000140400	1.16522400993	0.00828459673595
ENSG00000140403	2.59526379473	0.227987450971
ENSG00000140406	0.22907886796	2.40006857288
ENSG00000140416	-0.466231782884	0.731251319893
ENSG00000140443	0.446870365196	0.354746835019
ENSG00000140450	0.567331099168	0.282895329624
ENSG00000140451	0.621207106086	0.0780650687486
ENSG00000140455	-0.331858011975	2.22228982984
ENSG00000140459	0.580972221732	0.196466384438
ENSG00000140463	-0.557859957424	0.311097769374
ENSG00000140464	0.840117812139	0.160267743948
ENSG00000140465	-0.533071353441	0.0445940659561
ENSG00000140470	0.254460007247	0.21824893227
ENSG00000140471	1.13402675093	0.076040701921
ENSG00000140474	-1.08203527645	2.10533065411
ENSG00000140478	2.38372166844	1.06673463603
ENSG00000140479	-0.364362944405	0.316550706704
ENSG00000140481	-0.498011714088	0.198979428401
ENSG00000140488	-0.340063970195	2.22228936601
ENSG00000140497	-0.171782105824	0.753690159367
ENSG00000140505	1.21967389537	0.0535035103818
ENSG00000140506	-1.59184090538	0.082615338584
ENSG00000140511	0.9270425124	0.133041547698
ENSG00000140519	-0.200122930401	0.322145114261
ENSG00000140521	-0.285781146254	0.446578625924
ENSG00000140522	2.50074545201	0.113357093618
ENSG00000140525	0.32926140253	0.0838474043876
ENSG00000140526	-0.331294657496	2.22228918961
ENSG00000140527	-2.00304794262	0.40843528692
ENSG00000140534	0.139146381967	0.124022390087
ENSG00000140538	-0.333222002635	2.22228921081
ENSG00000140543	0.172025451592	0.474141343146
ENSG00000140545	0.437333658435	0.145883090792
ENSG00000140548	1.34749695311	1.06673417237
ENSG00000140553	-1.3221636051	0.122604394389
ENSG00000140557	0.257910013671	2.40006693915
ENSG00000140563	2.03201781214	0.0095929900899
ENSG00000140564	0.247417746872	2.40006733426
ENSG00000140575	-1.42623980636	2.07414159203
ENSG00000140577	1.35666041616	1.06673361622
ENSG00000140598	-0.698930126341	0.430836619431
ENSG00000140600	0.0997615696817	0.33456248142
ENSG00000140612	1.085851881	0.581886186472
ENSG00000140623	-0.201601559903	0.250458762767
ENSG00000140632	0.399745731034	0.820579887658
ENSG00000140650	0.408835349714	0.145111612946
ENSG00000140675	-1.59326108908	0.687786402125
ENSG00000140678	0.819221378661	0.100115383907
ENSG00000140682	0.51101704353	0.505331085765
ENSG00000140688	1.27766244474	0.0566334459854
ENSG00000140691	-2.98474460333	0.183331551539
ENSG00000140694	0.428418355073	0.49530653309
ENSG00000140718	-0.334112754174	0.740807807359
ENSG00000140740	1.4812792749	0.197714165024
ENSG00000140743	-1.89442909432	2.04657873564
ENSG00000140749	0.124628807523	0.784380780436
ENSG00000140750	0.0184137873488	0.771997414689
ENSG00000140795	1.86578588671	0.13799835846
ENSG00000140798	-1.14749776532	0.00430350478743
ENSG00000140807	0.745080119117	2.66673525996
ENSG00000140829	0.301880490324	0.268800942694
ENSG00000140830	-0.589391840115	0.723876657612
ENSG00000140832	0.190705450273	0.215783895571
ENSG00000140835	0.996834775284	0.218429289644
ENSG00000140836	-0.142673778257	0.454121292272
ENSG00000140839	-0.631242336237	0.166652351786
ENSG00000140848	-0.969317773274	2.11771453757
ENSG00000140853	-0.108235480329	0.207201752937
ENSG00000140854	0.764415373217	0.205195295875
ENSG00000140859	-2.07486335945	2.03928350538
ENSG00000140873	-0.913110047846	0.193184680744
ENSG00000140876	-3.20718712656	0.670926719385
ENSG00000140905	0.864579721838	0.39104467419
ENSG00000140931	0.560666907098	0.848553233966
ENSG00000140932	0.202445652003	0.339835309034
ENSG00000140937	0.732220664815	2.66673651466
ENSG00000140939	-3.19589147324	0.671074368869
ENSG00000140941	1.02080580232	0.952447904169
ENSG00000140943	1.06374749901	0.22287897659
ENSG00000140945	-1.36019427358	2.08006818736
ENSG00000140948	-0.339467286857	2.22228954044
ENSG00000140950	1.20867225939	0.0201387215921
ENSG00000140955	1.84120798041	0.129100202688
ENSG00000140961	0.625791972764	0.286805673037
ENSG00000140968	-0.697913082694	2.15391313074
ENSG00000140983	0.0558057525926	0.122721907622
ENSG00000140986	-1.18156218735	0.0838914130951
ENSG00000140987	0.812183472805	0.0574351677429
ENSG00000140988	0.768067021289	2.66673362345
ENSG00000140990	0.637243978353	0.517714480944
ENSG00000140992	-1.28170237749	2.08702372734
ENSG00000140993	0.599337960242	0.0596512724486
ENSG00000140995	1.06270198298	0.222879289502
ENSG00000141002	0.124344724272	0.156930773516
ENSG00000141012	-1.8966403134	2.04657865425
ENSG00000141013	0.962528201355	0.187454687419
ENSG00000141026	0.208747170927	2.40006887211
ENSG00000141027	2.03242895472	0.111955632463
ENSG00000141030	0.768758294023	2.66673360173
ENSG00000141034	1.86619039066	4.00006701558
ENSG00000141040	0.644053154422	0.51771419608
ENSG00000141052	0.0198206839193	0.771996841128
ENSG00000141068	-0.873146398181	0.304473850471
ENSG00000141076	0.980688295535	0.403428301214
ENSG00000141084	-0.0850013579283	2.28578152445
ENSG00000141086	-0.0134517548785	0.256187509654
ENSG00000141096	0.535528626188	0.110012158276
ENSG00000141098	0.340826372884	0.487023515552
ENSG00000141101	0.849688739635	0.160267414029
ENSG00000141127	-0.955983243755	2.1177152421
ENSG00000141140	0.241125883156	0.0393268113627
ENSG00000141141	0.723635621816	0.05378763286
ENSG00000141150	1.34693114151	1.06673379335
ENSG00000141161	-1.2921320578	0.694903491021
ENSG00000141179	2.94720032379	0.0925623833092
ENSG00000141194	0.150545985133	0.337063291828
ENSG00000141198	0.724202142933	0.0910110500166
ENSG00000141200	0.713187504502	0.114420818895
ENSG00000141219	-2.94924243816	0.224102672842
ENSG00000141232	1.86827930421	4.00006693081
ENSG00000141252	0.670626188517	0.200424853451
ENSG00000141255	-0.724906243781	0.429918535042
ENSG00000141258	0.915001133318	0.146146905988
ENSG00000141279	1.86797065615	4.00006692969
ENSG00000141293	0.344034908729	0.487024106408
ENSG00000141294	-1.89385662709	2.04657883597
ENSG00000141295	-0.588819095528	0.241337791774
ENSG00000141298	0.401067816296	0.820579778561
ENSG00000141314	0.601220896698	0.233167347592
ENSG00000141316	2.3794037417	1.06673398903
ENSG00000141337	0.0989886753303	0.111565354957
ENSG00000141338	-0.46792116207	0.0414468409805
ENSG00000141349	-0.134556105435	0.454121035838
ENSG00000141367	-0.699340861798	2.1539133971
ENSG00000141371	4.99653830414	2.0870261203
ENSG00000141376	0.0217536158979	0.771996983576
ENSG00000141378	-0.697137952318	2.15391312767
ENSG00000141380	1.34166752386	1.06673404461
ENSG00000141384	-1.56858271205	2.064583292
ENSG00000141385	-0.171935290044	0.251274838012
ENSG00000141391	0.430347989771	0.354747527064
ENSG00000141401	1.12146970105	0.327552455082
ENSG00000141404	1.87203800609	4.0000673856
ENSG00000141424	0.450844148989	0.276343591903
ENSG00000141425	0.564289898823	0.848552227808
ENSG00000141428	-1.84777926503	2.04884783528
ENSG00000141429	0.0291028732396	0.771998536591
ENSG00000141431	0.825473221599	0.246401956948
ENSG00000141433	0.768378029855	2.66673365951
ENSG00000141434	-0.533816274488	0.103963600693
ENSG00000141437	1.95080758794	0.16702370559
ENSG00000141441	-0.84118069389	2.13340032338
ENSG00000141446	0.257203092814	0.800067105003
ENSG00000141447	-2.27916567131	0.156361484999
ENSG00000141452	0.769382574181	0.533400309402
ENSG00000141456	-0.085840056251	2.28578133307
ENSG00000141458	-0.4639449624	0.199584372715
ENSG00000141469	3.73833530825	0.0392998777123
ENSG00000141480	0.759511036186	0.888956168524
ENSG00000141485	0.312947468889	0.346387549495
ENSG00000141497	1.30795590343	0.0899969461335
ENSG00000141499	0.155088420939	0.0400817000309
ENSG00000141503	0.554066603862	0.848552808378
ENSG00000141504	0.0200590577631	0.771996835098
ENSG00000141505	-0.335102652781	0.317527474879
ENSG00000141506	-0.342768875429	2.2222896333
ENSG00000141510	1.01698749599	0.952447942315
ENSG00000141519	-0.845520578554	0.101654412415
ENSG00000141522	1.35152631389	0.355623001011
ENSG00000141524	-0.42861875387	0.440884386579
ENSG00000141526	0.241363290567	0.342924364006
ENSG00000141527	1.64783059003	0.0540149966482
ENSG00000141540	0.591951379682	0.365781332189
ENSG00000141542	0.712114966895	0.114420898672
ENSG00000141543	1.86678691156	4.00006695582
ENSG00000141551	1.86804228266	4.00006692905
ENSG00000141552	-0.169685016451	0.75369089836
ENSG00000141556	0.857376453115	0.11877012471
ENSG00000141560	-0.307769461205	0.247605810403
ENSG00000141562	1.32556614871	0.126579169176
ENSG00000141564	1.35882188741	1.06673487042
ENSG00000141568	2.93606303676	0.00663237276777
ENSG00000141569	1.38131886848	0.0880200349937
ENSG00000141570	-0.425409675432	0.735705626404
ENSG00000141574	-2.73000342126	0.404157196989
ENSG00000141576	-0.604161149874	0.433965457827
ENSG00000141577	-0.236364138163	0.320869441138
ENSG00000141579	0.642459204776	0.517714081785
ENSG00000141580	-0.69703757959	2.15391309571
ENSG00000141582	1.00612183234	0.952448306175
ENSG00000141622	-0.531217750473	2.18188516193
ENSG00000141627	0.582245035576	0.196466470439
ENSG00000141639	0.563564581824	0.848551905804
ENSG00000141642	1.86658118686	0.571496100831
ENSG00000141644	-1.27877998416	2.08702363839
ENSG00000141646	-1.17507854184	2.09530586832
ENSG00000141655	-0.0820458294211	2.28578134166
ENSG00000141664	0.765759997103	0.533400674002
ENSG00000141665	1.0205219075	0.31752760349
ENSG00000141668	1.88076424269	4.0000688311
ENSG00000141682	-0.0831568247337	2.28578194477
ENSG00000141696	-1.09249236534	2.10533062729
ENSG00000141698	0.640388791653	0.172616205468
ENSG00000141699	-0.697953156455	2.15391312721
ENSG00000141720	0.793192754731	2.66673664322
ENSG00000141736	0.458978074329	0.2763443841
ENSG00000141738	-0.570304184844	0.435154897242
ENSG00000141741	0.0206495852231	0.154453051901
ENSG00000141744	-2.10769152873	2.03780300216
ENSG00000141750	-1.0820259485	0.701821945243
ENSG00000141753	-0.080664752784	2.28578164992
